date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2019-03-03 06:35:01,29,40KCB,S2A_MSIL2A_20190303T063501_N0207_R134_T40KCB_20190303T084434_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,639.0,783.0,723.8888888888889,47.43520597016628,711.0,690.0,763.0,32
2019-03-13 06:35:11,29,40KCB,S2A_MSIL2A_20190313T063511_N0207_R134_T40KCB_20190313T112147_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,659.0,808.0,740.5555555555555,37.69205961505276,746.0,729.0,755.0,32
2019-03-18 06:35:09,29,40KCB,S2B_MSIL2A_20190318T063509_N0207_R134_T40KCB_20190318T094037_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,633.0,751.0,689.4444444444445,43.48974620173539,682.0,644.0,721.0,32
2019-03-23 06:35:11,29,40KCB,S2A_MSIL2A_20190323T063511_N0207_R134_T40KCB_20190323T094019_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,659.0,804.0,725.6666666666666,45.90327996027202,733.0,686.0,761.0,32
2019-03-28 06:35:09,29,40KCB,S2B_MSIL2A_20190328T063509_N0207_R134_T40KCB_20190328T100213_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,695.0,852.0,789.7777777777778,53.94601782806747,780.0,752.0,840.0,32
2019-04-02 06:35:11,29,40KCB,S2A_MSIL2A_20190402T063511_N0207_R134_T40KCB_20190402T091112_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,817.0,978.0,884.8888888888889,54.81371370265422,878.0,845.0,914.0,32
2019-04-07 06:35:09,29,40KCB,S2B_MSIL2A_20190407T063509_N0207_R134_T40KCB_20190407T084814_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,676.0,855.0,778.8888888888889,57.541182246465766,784.0,726.0,819.0,32
2019-04-12 06:35:11,29,40KCB,S2A_MSIL2A_20190412T063511_N0207_R134_T40KCB_20190412T091002_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,632.0,772.0,706.4444444444445,42.09542363913238,706.0,683.0,718.0,32
2019-04-17 06:35:19,29,40KCB,S2B_MSIL2A_20190417T063519_N0207_R134_T40KCB_20190417T084526_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,575.0,725.0,661.0,48.842149374854046,641.0,635.0,708.0,32
2019-04-27 06:35:19,29,40KCB,S2B_MSIL2A_20190427T063519_N0207_R134_T40KCB_20190427T084704_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,690.0,804.0,760.2222222222222,44.52908606936414,776.0,714.0,800.0,32
2019-05-02 06:35:11,29,40KCB,S2A_MSIL2A_20190502T063511_N0207_R134_T40KCB_20190502T090802_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,690.0,821.0,752.6666666666666,44.47721014432248,747.0,724.0,798.0,32
2019-05-12 06:35:11,29,40KCB,S2A_MSIL2A_20190512T063511_N0207_R134_T40KCB_20190512T090841_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,719.0,806.0,762.7777777777778,27.283604265719642,763.0,742.0,775.0,32
2019-05-17 06:35:19,29,40KCB,S2B_MSIL2A_20190517T063519_N0207_R134_T40KCB_20190517T084658_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,667.0,737.0,710.6666666666666,22.499382707581606,720.0,703.0,726.0,32
2019-05-27 06:35:19,29,40KCB,S2B_MSIL2A_20190527T063519_N0207_R134_T40KCB_20190527T084635_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,649.0,720.0,689.3333333333334,20.016659728003237,689.0,682.0,702.0,32
2019-06-01 06:35:11,29,40KCB,S2A_MSIL2A_20190601T063511_N0207_R134_T40KCB_20190601T091129_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,658.0,697.0,682.1111111111111,10.535067836563163,686.0,678.0,688.0,32
2019-06-06 06:35:19,29,40KCB,S2B_MSIL2A_20190606T063519_N0207_R134_T40KCB_20190606T085356_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,714.0,796.0,758.3333333333334,24.225789747475496,766.0,746.0,772.0,32
2019-06-11 06:35:11,29,40KCB,S2A_MSIL2A_20190611T063511_N0207_R134_T40KCB_20190611T090242_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,718.0,801.0,769.4444444444445,26.98605035162143,772.0,751.0,795.0,32
2019-06-16 06:35:19,29,40KCB,S2B_MSIL2A_20190616T063519_N0207_R134_T40KCB_20190616T094042_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,682.0,771.0,737.5555555555555,28.05197997017169,740.0,723.0,760.0,32
2019-06-21 06:35:11,29,40KCB,S2A_MSIL2A_20190621T063511_N0207_R134_T40KCB_20190621T090443_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,743.0,873.0,823.5555555555555,40.13341946588518,823.0,813.0,862.0,32
2019-07-01 06:35:11,29,40KCB,S2A_MSIL2A_20190701T063511_N0207_R134_T40KCB_20190701T090957_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,705.0,789.0,744.4444444444445,26.758637696228572,745.0,725.0,756.0,32
2019-07-06 06:35:19,29,40KCB,S2B_MSIL2A_20190706T063519_N0207_R134_T40KCB_20190706T085351_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,731.0,825.0,763.7777777777778,32.5193199934978,746.0,739.0,794.0,32
2019-07-11 06:35:11,29,40KCB,S2A_MSIL2A_20190711T063511_N0208_R134_T40KCB_20190711T090233_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,690.0,841.0,740.8888888888889,43.306259348567984,743.0,711.0,753.0,32
2019-07-16 06:35:19,29,40KCB,S2B_MSIL2A_20190716T063519_N0208_R134_T40KCB_20190716T094018_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,755.0,852.0,793.2222222222222,32.337724024144435,789.0,765.0,814.0,32
2019-07-26 06:35:19,29,40KCB,S2B_MSIL2A_20190726T063519_N0208_R134_T40KCB_20190726T084645_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,799.0,997.0,891.3333333333334,60.28451063268427,877.0,847.0,933.0,32
2019-08-05 06:35:19,29,40KCB,S2B_MSIL2A_20190805T063519_N0208_R134_T40KCB_20190805T085140_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,726.0,866.0,799.8888888888889,41.826213057907026,787.0,777.0,843.0,32
2019-08-10 06:35:11,29,40KCB,S2A_MSIL2A_20190810T063511_N0208_R134_T40KCB_20190810T090522_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,798.0,889.0,838.8888888888889,33.814672832447044,842.0,809.0,865.0,32
2019-08-15 06:35:19,29,40KCB,S2B_MSIL2A_20190815T063519_N0208_R134_T40KCB_20190815T094102_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,824.0,918.0,866.7777777777778,32.55346978528907,854.0,849.0,906.0,32
2019-08-20 06:35:11,29,40KCB,S2A_MSIL2A_20190820T063511_N0208_R134_T40KCB_20190820T090913_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,855.0,974.0,910.4444444444445,40.41207495871915,924.0,873.0,929.0,32
2019-08-25 06:35:19,29,40KCB,S2B_MSIL2A_20190825T063519_N0208_R134_T40KCB_20190825T084449_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1000.0,1142.0,1079.888888888889,43.69450625128072,1084.0,1059.0,1106.0,32
2019-08-30 06:35:11,29,40KCB,S2A_MSIL2A_20190830T063511_N0208_R134_T40KCB_20190830T090933_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,4,5.0,5.0,0.0,1315.0,1620.0,1470.75,120.84364898495907,1474.0,1376.5,1568.25,32
2019-09-04 06:35:09,29,40KCB,S2B_MSIL2A_20190904T063509_N0208_R134_T40KCB_20190904T085249_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,946.0,1068.0,998.1111111111111,38.61043164869781,988.0,975.0,1028.0,32
2019-09-09 06:35:11,29,40KCB,S2A_MSIL2A_20190909T063511_N0208_R134_T40KCB_20190909T094029_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1016.0,1121.0,1068.3333333333333,35.229406908307595,1063.0,1054.0,1103.0,32
2019-09-14 06:35:09,29,40KCB,S2B_MSIL2A_20190914T063509_N0208_R134_T40KCB_20190914T094005_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,4.0,4.0,0.0,1020.0,1096.0,1051.8,27.080620376941145,1049.0,1029.0,1065.0,32
2019-09-19 06:35:11,29,40KCB,S2A_MSIL2A_20190919T063511_N0208_R134_T40KCB_20190919T090251_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,844.0,956.0,902.1111111111111,32.593265986309525,891.0,891.0,909.0,32
2019-09-24 06:35:09,29,40KCB,S2B_MSIL2A_20190924T063509_N0208_R134_T40KCB_20190924T084407_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,942.0,993.0,960.2222222222222,17.31266574106161,955.0,947.0,977.0,32
2019-09-29 06:35:11,29,40KCB,S2A_MSIL2A_20190929T063511_N0208_R134_T40KCB_20190929T091140_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,841.0,901.0,875.7777777777778,21.963493841563437,885.0,859.0,890.0,32
2019-10-04 06:35:09,29,40KCB,S2B_MSIL2A_20191004T063509_N0208_R134_T40KCB_20191004T094011_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1260.0,1540.0,1355.5555555555557,84.4065704539787,1334.0,1296.0,1364.0,32
2019-10-09 06:35:11,29,40KCB,S2A_MSIL2A_20191009T063511_N0208_R134_T40KCB_20191009T094045_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,851.0,938.0,900.5555555555555,28.639953100175408,899.0,883.0,926.0,32
2019-10-14 06:35:09,29,40KCB,S2B_MSIL2A_20191014T063509_N0208_R134_T40KCB_20191014T094101_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,961.0,1023.0,1001.5555555555555,16.82003508459223,1004.0,1001.0,1006.0,32
2019-10-19 06:35:11,29,40KCB,S2A_MSIL2A_20191019T063511_N0208_R134_T40KCB_20191019T090316_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,953.0,1060.0,1013.0,30.5650490302604,1014.0,1001.0,1031.0,32
2019-10-24 06:35:09,29,40KCB,S2B_MSIL2A_20191024T063509_N0208_R134_T40KCB_20191024T085138_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,921.0,921.0,921.0,0.0,921.0,921.0,921.0,32
2019-10-29 06:35:11,29,40KCB,S2A_MSIL2A_20191029T063511_N0208_R134_T40KCB_20191029T080637_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1086.0,1201.0,1130.4444444444443,33.86611256472927,1124.0,1116.0,1136.0,32
2019-11-03 06:35:09,29,40KCB,S2B_MSIL2A_20191103T063509_N0208_R134_T40KCB_20191103T080549_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,958.0,1071.0,1016.4444444444445,34.92567063258489,1002.0,997.0,1041.0,32
2019-11-08 06:35:11,29,40KCB,S2A_MSIL2A_20191108T063511_N0208_R134_T40KCB_20191108T075844_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1072.0,1245.0,1160.111111111111,60.561161819995284,1179.0,1107.0,1214.0,32
2019-11-13 06:35:09,29,40KCB,S2B_MSIL2A_20191113T063509_N0208_R134_T40KCB_20191113T084554_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,0.0,1263.0,1364.0,1326.25,28.647643882176418,1333.5,1314.5,1340.5,32
2019-11-28 06:35:11,29,40KCB,S2A_MSIL2A_20191128T063511_N0208_R134_T40KCB_20191128T075007_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1010.0,1125.0,1071.888888888889,37.74900865348636,1093.0,1046.0,1097.0,32
2019-12-03 06:35:09,29,40KCB,S2B_MSIL2A_20191203T063509_N0208_R134_T40KCB_20191203T075818_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1051.0,1178.0,1097.5555555555557,39.85281562926573,1081.0,1074.0,1103.0,32
2019-12-08 06:35:11,29,40KCB,S2A_MSIL2A_20191208T063511_N0208_R134_T40KCB_20191208T075045_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1005.0,1126.0,1064.0,43.81780460041329,1074.0,1009.0,1099.0,32
2019-12-13 06:35:09,29,40KCB,S2B_MSIL2A_20191213T063509_N0208_R134_T40KCB_20191213T080550_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1141.0,1251.0,1196.6666666666667,34.393151773120316,1200.0,1179.0,1222.0,32
2019-12-18 06:35:01,29,40KCB,S2A_MSIL2A_20191218T063501_N0208_R134_T40KCB_20191218T075646_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1138.0,1184.0,1164.111111111111,16.203185176888624,1171.0,1153.0,1178.0,32
2019-12-28 06:35:01,29,40KCB,S2A_MSIL2A_20191228T063501_N0208_R134_T40KCB_20191228T073258_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,3.5,1203.0,1318.0,1255.4444444444443,35.867382617114245,1247.0,1228.0,1286.0,32
2020-01-12 06:35:09,29,40KCB,S2B_MSIL2A_20200112T063509_N0208_R134_T40KCB_20200112T075801_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,828.0,915.0,875.2222222222222,25.209247764253224,874.0,867.0,891.0,32
2020-01-27 06:35:01,29,40KCB,S2A_MSIL2A_20200127T063501_N0208_R134_T40KCB_20200127T075758_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1023.0,1061.0,1044.4444444444443,13.31758329019789,1049.0,1030.0,1056.0,32
2020-02-01 06:34:59,29,40KCB,S2B_MSIL2A_20200201T063459_N0208_R134_T40KCB_20200201T075835_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,801.0,877.0,838.3333333333334,23.007245235649865,839.0,832.0,848.0,32
2020-02-11 06:35:09,29,40KCB,S2B_MSIL2A_20200211T063509_N0209_R134_T40KCB_20200211T083743_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,947.0,988.0,966.6666666666666,16.158932858054428,967.0,949.0,982.0,32
2020-02-16 06:35:01,29,40KCB,S2A_MSIL2A_20200216T063501_N0209_R134_T40KCB_20200216T090947_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,794.0,850.0,823.7777777777778,16.8046142987096,823.0,815.0,835.0,32
2020-03-12 06:35:09,29,40KCB,S2B_MSIL2A_20200312T063509_N0209_R134_T40KCB_20200312T094002_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,4,5.0,5.0,12.5,1374.0,1423.0,1396.5,17.727097901235837,1394.5,1386.0,1405.0,32
2020-03-17 06:35:11,29,40KCB,S2A_MSIL2A_20200317T063511_N0209_R134_T40KCB_20200317T090845_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,967.0,1007.0,990.8888888888889,12.133007728638843,992.0,985.0,998.0,32
2020-03-22 06:35:09,29,40KCB,S2B_MSIL2A_20200322T063509_N0209_R134_T40KCB_20200322T085236_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,751.0,786.0,771.1111111111111,11.029701763314108,769.0,767.0,783.0,32
2020-04-01 06:35:09,29,40KCB,S2B_MSIL2A_20200401T063509_N0209_R134_T40KCB_20200401T085521_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,772.0,810.0,789.8888888888889,10.764596750918102,787.0,782.0,795.0,32
2020-04-06 06:35:11,29,40KCB,S2A_MSIL2A_20200406T063511_N0209_R134_T40KCB_20200406T090758_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,828.0,871.0,854.4444444444445,12.175668917157978,855.0,849.0,864.0,32
2020-04-11 06:35:09,29,40KCB,S2B_MSIL2A_20200411T063509_N0209_R134_T40KCB_20200411T093945_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,4,5.0,5.0,0.0,226.0,238.0,231.0,4.847679857416329,230.0,226.75,234.25,32
2020-04-16 06:35:11,29,40KCB,S2A_MSIL2A_20200416T063511_N0209_R134_T40KCB_20200416T090912_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,698.0,767.0,735.3333333333334,19.470775822013643,737.0,722.0,744.0,32
2020-04-21 06:35:09,29,40KCB,S2B_MSIL2A_20200421T063509_N0209_R134_T40KCB_20200421T084957_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,619.0,723.0,684.3333333333334,30.397368307141328,685.0,676.0,710.0,32
2020-04-26 06:35:11,29,40KCB,S2A_MSIL2A_20200426T063511_N0209_R134_T40KCB_20200426T091100_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,744.0,821.0,784.7777777777778,24.151272235997922,788.0,774.0,798.0,32
2020-05-01 06:35:09,29,40KCB,S2B_MSIL2A_20200501T063509_N0209_R134_T40KCB_20200501T090301_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,747.0,794.0,776.0,16.22070008079525,779.0,763.0,790.0,32
2020-05-06 06:35:11,29,40KCB,S2A_MSIL2A_20200506T063511_N0209_R134_T40KCB_20200506T100356_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,694.0,734.0,712.0,10.519822558706334,712.0,708.0,716.0,32
2020-05-16 06:35:11,29,40KCB,S2A_MSIL2A_20200516T063511_N0209_R134_T40KCB_20200516T091126_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,852.0,892.0,870.5555555555555,13.985000783467273,866.0,859.0,884.0,32
2020-05-21 06:35:09,29,40KCB,S2B_MSIL2A_20200521T063509_N0209_R134_T40KCB_20200521T085831_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,744.0,768.0,754.5555555555555,8.870814958316476,754.0,745.0,761.0,32
2020-05-31 06:35:09,29,40KCB,S2B_MSIL2A_20200531T063509_N0209_R134_T40KCB_20200531T085714_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,670.0,714.0,695.0,14.689376357687136,697.0,684.0,710.0,32
2020-06-10 06:35:09,29,40KCB,S2B_MSIL2A_20200610T063509_N0209_R134_T40KCB_20200610T094007_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,802.0,902.0,853.1111111111111,34.926731069624545,854.0,820.0,879.0,32
2020-06-15 06:35:21,29,40KCB,S2A_MSIL2A_20200615T063521_N0209_R134_T40KCB_20200615T091200_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,716.0,790.0,745.0,22.847319317591726,743.0,726.0,765.0,32
2020-06-25 06:35:21,29,40KCB,S2A_MSIL2A_20200625T063521_N0209_R134_T40KCB_20200625T091204_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,762.0,823.0,789.1111111111111,17.419302476432062,786.0,780.0,804.0,32
2020-06-30 06:35:09,29,40KCB,S2B_MSIL2A_20200630T063509_N0209_R134_T40KCB_20200630T085533_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,736.0,790.0,754.8888888888889,17.419302476432062,753.0,740.0,754.0,32
2020-07-05 06:35:11,29,40KCB,S2A_MSIL2A_20200705T063511_N0209_R134_T40KCB_20200705T090550_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,826.0,946.0,873.3333333333334,38.07594749678303,880.0,840.0,899.0,32
2020-07-10 06:35:09,29,40KCB,S2B_MSIL2A_20200710T063509_N0209_R134_T40KCB_20200710T094012_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,914.0,992.0,959.4444444444445,23.721116289599262,965.0,946.0,976.0,32
2020-07-20 06:35:09,29,40KCB,S2B_MSIL2A_20200720T063509_N0209_R134_T40KCB_20200720T085229_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,874.0,976.0,923.8888888888889,27.257799880419324,923.0,910.0,942.0,32
2020-07-25 06:35:11,29,40KCB,S2A_MSIL2A_20200725T063511_N0209_R134_T40KCB_20200725T091244_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,719.0,1362.0,935.1111111111111,197.39776225481856,890.0,789.0,1040.0,32
2020-08-04 06:35:21,29,40KCB,S2A_MSIL2A_20200804T063521_N0209_R134_T40KCB_20200804T082220_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1014.0,1083.0,1046.888888888889,19.79587187294049,1043.0,1032.0,1060.0,32
2020-08-09 06:35:09,29,40KCB,S2B_MSIL2A_20200809T063509_N0209_R134_T40KCB_20200809T074721_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,864.0,938.0,899.8888888888889,27.874498279269307,914.0,872.0,916.0,32
2020-08-19 06:35:09,29,40KCB,S2B_MSIL2A_20200819T063509_N0209_R134_T40KCB_20200819T074730_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,879.0,998.0,916.8888888888889,35.2024129363771,908.0,886.0,929.0,32
2020-08-24 06:35:11,29,40KCB,S2A_MSIL2A_20200824T063511_N0209_R134_T40KCB_20200824T072414_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,890.0,936.0,914.1111111111111,15.249367523820233,919.0,906.0,923.0,32
2020-08-29 06:35:09,29,40KCB,S2B_MSIL2A_20200829T063509_N0209_R134_T40KCB_20200829T074433_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,899.0,1044.0,976.5555555555555,40.44505494044732,981.0,979.0,986.0,32
2020-09-03 06:35:11,29,40KCB,S2A_MSIL2A_20200903T063511_N0209_R134_T40KCB_20200903T072541_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,954.0,1018.0,990.7777777777778,19.10658861217935,990.0,981.0,1004.0,32
2020-09-08 06:35:09,29,40KCB,S2B_MSIL2A_20200908T063509_N0209_R134_T40KCB_20200908T075624_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,940.0,1008.0,975.7777777777778,20.868784651711422,976.0,967.0,983.0,32
2020-09-18 06:35:09,29,40KCB,S2B_MSIL2A_20200918T063509_N0209_R134_T40KCB_20200918T075240_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,828.0,952.0,878.6666666666666,40.0,870.0,851.0,918.0,32
2020-09-23 06:35:11,29,40KCB,S2A_MSIL2A_20200923T063511_N0209_R134_T40KCB_20200923T072241_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,867.0,1036.0,936.1111111111111,59.832069521368524,911.0,888.0,998.0,32
2020-10-03 06:35:21,29,40KCB,S2A_MSIL2A_20201003T063521_N0209_R134_T40KCB_20201003T071307_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,941.0,974.0,962.6666666666666,12.083045973594572,970.0,956.0,972.0,32
2020-10-08 06:35:09,29,40KCB,S2B_MSIL2A_20201008T063509_N0209_R134_T40KCB_20201008T075818_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1077.0,1138.0,1106.2222222222222,16.026213095202483,1107.0,1101.0,1114.0,32
2020-10-18 06:35:09,29,40KCB,S2B_MSIL2A_20201018T063509_N0209_R134_T40KCB_20201018T074306_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1095.0,1206.0,1162.6666666666667,30.23978248011127,1168.0,1156.0,1180.0,32
2020-11-02 06:35:11,29,40KCB,S2A_MSIL2A_20201102T063511_N0209_R134_T40KCB_20201102T071402_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1149.0,1221.0,1192.4444444444443,24.217124845911606,1204.0,1182.0,1207.0,32
2020-11-07 06:35:09,29,40KCB,S2B_MSIL2A_20201107T063509_N0209_R134_T40KCB_20201107T071354_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1234.0,1356.0,1292.0,36.015428792548214,1298.0,1268.0,1316.0,32
2020-11-12 06:35:11,29,40KCB,S2A_MSIL2A_20201112T063511_N0209_R134_T40KCB_20201112T071946_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,1047.0,1082.0,1062.4444444444443,9.765143352319924,1064.0,1053.0,1066.0,32
