date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2020-04-01 06:35:09,29,40KCB,S2B_MSIL2A_20200401T063509_N0209_R134_T40KCB_20200401T085521_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,335.0,349.0,342.6666666666667,4.496912521077347,343.0,340.0,346.0,32
2020-04-06 06:35:11,29,40KCB,S2A_MSIL2A_20200406T063511_N0209_R134_T40KCB_20200406T090758_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,384.0,403.0,395.44444444444446,6.499762578759851,397.0,396.0,400.0,32
2020-04-11 06:35:09,29,40KCB,S2B_MSIL2A_20200411T063509_N0209_R134_T40KCB_20200411T093945_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,4,5.0,5.0,0.0,86.0,97.0,91.75,4.437059837324712,92.0,88.25,95.5,32
2020-04-16 06:35:11,29,40KCB,S2A_MSIL2A_20200416T063511_N0209_R134_T40KCB_20200416T090912_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,326.0,359.0,342.77777777777777,9.162456945817024,342.0,339.0,348.0,32
2020-04-21 06:35:09,29,40KCB,S2B_MSIL2A_20200421T063509_N0209_R134_T40KCB_20200421T084957_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,260.0,296.0,275.22222222222223,11.773584159066315,272.0,265.0,285.0,32
2020-04-26 06:35:11,29,40KCB,S2A_MSIL2A_20200426T063511_N0209_R134_T40KCB_20200426T091100_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,348.0,395.0,375.3333333333333,15.15842266786943,379.0,372.0,384.0,32
2020-05-01 06:35:09,29,40KCB,S2B_MSIL2A_20200501T063509_N0209_R134_T40KCB_20200501T090301_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,326.0,353.0,341.1111111111111,7.563721077830004,343.0,337.0,345.0,32
2020-05-06 06:35:11,29,40KCB,S2A_MSIL2A_20200506T063511_N0209_R134_T40KCB_20200506T100356_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,306.0,322.0,313.22222222222223,5.1806858786110075,314.0,311.0,315.0,32
2020-05-16 06:35:11,29,40KCB,S2A_MSIL2A_20200516T063511_N0209_R134_T40KCB_20200516T091126_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,393.0,426.0,406.77777777777777,11.012899282990105,409.0,395.0,415.0,32
2020-05-21 06:35:09,29,40KCB,S2B_MSIL2A_20200521T063509_N0209_R134_T40KCB_20200521T085831_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,314.0,351.0,332.44444444444446,9.558139185602919,332.0,329.0,337.0,32
2020-05-31 06:35:09,29,40KCB,S2B_MSIL2A_20200531T063509_N0209_R134_T40KCB_20200531T085714_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,289.0,322.0,306.1111111111111,8.68516544260569,304.0,304.0,312.0,32
2020-06-10 06:35:09,29,40KCB,S2B_MSIL2A_20200610T063509_N0209_R134_T40KCB_20200610T094007_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,415.0,465.0,443.8888888888889,18.519925872448507,453.0,430.0,461.0,32
2020-06-15 06:35:21,29,40KCB,S2A_MSIL2A_20200615T063521_N0209_R134_T40KCB_20200615T091200_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,295.0,318.0,307.77777777777777,7.253777219533095,307.0,306.0,311.0,32
2020-06-25 06:35:21,29,40KCB,S2A_MSIL2A_20200625T063521_N0209_R134_T40KCB_20200625T091204_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,357.0,379.0,368.1111111111111,7.140564005804279,367.0,362.0,375.0,32
2020-06-30 06:35:09,29,40KCB,S2B_MSIL2A_20200630T063509_N0209_R134_T40KCB_20200630T085533_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,318.0,336.0,327.3333333333333,5.9066817155564495,325.0,323.0,334.0,32
2020-07-05 06:35:11,29,40KCB,S2A_MSIL2A_20200705T063511_N0209_R134_T40KCB_20200705T090550_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,379.0,439.0,401.55555555555554,19.465702665121377,410.0,381.0,413.0,32
2020-07-10 06:35:09,29,40KCB,S2B_MSIL2A_20200710T063509_N0209_R134_T40KCB_20200710T094012_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,426.0,463.0,442.1111111111111,11.808136972674061,440.0,434.0,446.0,32
2020-07-20 06:35:09,29,40KCB,S2B_MSIL2A_20200720T063509_N0209_R134_T40KCB_20200720T085229_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,359.0,411.0,380.8888888888889,14.775689075448259,382.0,372.0,389.0,32
2020-07-25 06:35:11,29,40KCB,S2A_MSIL2A_20200725T063511_N0209_R134_T40KCB_20200725T091244_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,637.0,1388.0,897.8888888888889,235.05812257323575,853.0,696.0,1033.0,32
2020-08-04 06:35:21,29,40KCB,S2A_MSIL2A_20200804T063521_N0209_R134_T40KCB_20200804T082220_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,437.0,489.0,466.0,13.232955494186138,466.0,465.0,471.0,32
2020-08-09 06:35:09,29,40KCB,S2B_MSIL2A_20200809T063509_N0209_R134_T40KCB_20200809T074721_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,371.0,420.0,390.0,13.9522996909709,390.0,379.0,397.0,32
2020-08-19 06:35:09,29,40KCB,S2B_MSIL2A_20200819T063509_N0209_R134_T40KCB_20200819T074730_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,381.0,425.0,396.22222222222223,15.112745009706048,396.0,382.0,406.0,32
2020-08-24 06:35:11,29,40KCB,S2A_MSIL2A_20200824T063511_N0209_R134_T40KCB_20200824T072414_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,400.0,429.0,413.3333333333333,9.944289260117532,414.0,404.0,419.0,32
2020-08-29 06:35:09,29,40KCB,S2B_MSIL2A_20200829T063509_N0209_R134_T40KCB_20200829T074433_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,389.0,434.0,407.44444444444446,14.614384931073229,406.0,397.0,413.0,32
2020-09-03 06:35:11,29,40KCB,S2A_MSIL2A_20200903T063511_N0209_R134_T40KCB_20200903T072541_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,476.0,494.0,486.77777777777777,4.98392477600129,488.0,485.0,490.0,32
2020-09-08 06:35:09,29,40KCB,S2B_MSIL2A_20200908T063509_N0209_R134_T40KCB_20200908T075624_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,431.0,463.0,448.0,9.877021593352703,449.0,442.0,455.0,32
2020-09-18 06:35:09,29,40KCB,S2B_MSIL2A_20200918T063509_N0209_R134_T40KCB_20200918T075240_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,387.0,442.0,411.3333333333333,18.820792284657472,413.0,391.0,422.0,32
2020-09-23 06:35:11,29,40KCB,S2A_MSIL2A_20200923T063511_N0209_R134_T40KCB_20200923T072241_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,467.0,532.0,493.0,25.210227201585383,477.0,471.0,518.0,32
2020-10-03 06:35:21,29,40KCB,S2A_MSIL2A_20201003T063521_N0209_R134_T40KCB_20201003T071307_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,465.0,511.0,487.22222222222223,13.990296460823423,485.0,477.0,498.0,32
2020-10-08 06:35:09,29,40KCB,S2B_MSIL2A_20201008T063509_N0209_R134_T40KCB_20201008T075818_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,571.0,603.0,582.7777777777778,9.897000418508156,578.0,575.0,587.0,32
2020-10-18 06:35:09,29,40KCB,S2B_MSIL2A_20201018T063509_N0209_R134_T40KCB_20201018T074306_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,554.0,589.0,573.0,12.463279397226612,572.0,562.0,584.0,32
2020-11-02 06:35:11,29,40KCB,S2A_MSIL2A_20201102T063511_N0209_R134_T40KCB_20201102T071402_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,652.0,684.0,669.4444444444445,11.196339789920545,674.0,659.0,678.0,32
2020-11-07 06:35:09,29,40KCB,S2B_MSIL2A_20201107T063509_N0209_R134_T40KCB_20201107T071354_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,706.0,798.0,758.1111111111111,33.29479253391652,764.0,734.0,789.0,32
2020-11-12 06:35:11,29,40KCB,S2A_MSIL2A_20201112T063511_N0209_R134_T40KCB_20201112T071946_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,446.0,467.0,453.0,7.393691004272944,450.0,448.0,455.0,32
2020-11-22 06:35:11,29,40KCB,S2A_MSIL2A_20201122T063511_N0209_R134_T40KCB_20201122T071719_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,716.0,783.0,737.6666666666666,18.826694995257252,737.0,723.0,743.0,32
2020-11-27 06:35:09,29,40KCB,S2B_MSIL2A_20201127T063509_N0209_R134_T40KCB_20201127T071245_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,323.0,590.0,428.77777777777777,78.7806769565253,427.0,380.0,478.0,32
2020-12-02 06:35:11,29,40KCB,S2A_MSIL2A_20201202T063511_N0209_R134_T40KCB_20201202T070849_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,668.0,812.0,716.4444444444445,53.416832784164185,682.0,678.0,731.0,32
2020-12-07 06:35:09,29,40KCB,S2B_MSIL2A_20201207T063509_N0209_R134_T40KCB_20201207T071035_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,541.0,663.0,590.1111111111111,42.34368494027164,580.0,556.0,599.0,32
2020-12-12 06:35:11,29,40KCB,S2A_MSIL2A_20201212T063511_N0209_R134_T40KCB_20201212T071151_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,445.0,545.0,478.1111111111111,27.513408627812506,475.0,463.0,483.0,32
2020-12-17 06:35:09,29,40KCB,S2B_MSIL2A_20201217T063509_N0209_R134_T40KCB_20201217T071141_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,646.0,700.0,674.5555555555555,16.660739686868055,674.0,666.0,682.0,32
2020-12-22 06:35:11,29,40KCB,S2A_MSIL2A_20201222T063511_N0209_R134_T40KCB_20201222T071730_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,578.0,652.0,627.1111111111111,22.38771709092309,623.0,618.0,648.0,32
2020-12-27 06:35:09,29,40KCB,S2B_MSIL2A_20201227T063509_N0209_R134_T40KCB_20201227T071136_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,632.0,752.0,688.0,38.68390420374402,695.0,648.0,719.0,32
2021-01-01 06:35:11,29,40KCB,S2A_MSIL2A_20210101T063511_N0209_R134_T40KCB_20210101T071617_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,526.0,570.0,554.1111111111111,12.196943555611194,555.0,551.0,562.0,32
2021-01-06 06:35:09,29,40KCB,S2B_MSIL2A_20210106T063509_N0209_R134_T40KCB_20210106T071425_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,380.0,457.0,416.8888888888889,24.06216229520921,415.0,396.0,435.0,32
2021-01-11 06:35:11,29,40KCB,S2A_MSIL2A_20210111T063511_N0209_R134_T40KCB_20210111T071208_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,663.0,696.0,678.1111111111111,11.119996447286049,682.0,665.0,685.0,32
2021-01-16 06:35:09,29,40KCB,S2B_MSIL2A_20210116T063509_N0209_R134_T40KCB_20210116T074438_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,477.0,503.0,486.3333333333333,8.12403840463596,484.0,481.0,491.0,32
2021-01-21 06:35:11,29,40KCB,S2A_MSIL2A_20210121T063511_N0209_R134_T40KCB_20210121T071502_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,407.0,543.0,454.0,38.96437118987322,444.0,438.0,455.0,32
2021-01-26 06:35:09,29,40KCB,S2B_MSIL2A_20210126T063509_N0209_R134_T40KCB_20210126T071307_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,363.0,425.0,398.44444444444446,17.87680751458661,401.0,391.0,411.0,32
2021-01-31 06:35:11,29,40KCB,S2A_MSIL2A_20210131T063511_N0209_R134_T40KCB_20210131T071224_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,436.0,465.0,447.0,9.153020145163987,444.0,441.0,449.0,32
2021-02-05 06:35:09,29,40KCB,S2B_MSIL2A_20210205T063509_N0209_R134_T40KCB_20210205T071305_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,377.0,395.0,384.6666666666667,5.477225575051661,384.0,381.0,386.0,32
2021-02-10 06:35:11,29,40KCB,S2A_MSIL2A_20210210T063511_N0209_R134_T40KCB_20210210T071147_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,381.0,406.0,395.55555555555554,8.05689644012591,396.0,389.0,403.0,32
2021-02-20 06:35:11,29,40KCB,S2A_MSIL2A_20210220T063511_N0209_R134_T40KCB_20210220T071716_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,400.0,430.0,418.1111111111111,9.194738162478757,419.0,418.0,425.0,32
2021-02-25 06:35:09,29,40KCB,S2B_MSIL2A_20210225T063509_N0209_R134_T40KCB_20210225T075443_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,325.0,346.0,336.3333333333333,6.944222218666553,335.0,333.0,341.0,32
2021-03-02 06:35:11,29,40KCB,S2A_MSIL2A_20210302T063511_N0209_R134_T40KCB_20210302T075003_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,403.0,455.0,432.44444444444446,13.166549460331588,432.0,429.0,439.0,32
2021-03-12 06:35:11,29,40KCB,S2A_MSIL2A_20210312T063511_N0209_R134_T40KCB_20210312T071851_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,250.0,304.0,276.6666666666667,17.575235101952092,272.0,264.0,287.0,32
2021-03-22 06:35:11,29,40KCB,S2A_MSIL2A_20210322T063511_N0209_R134_T40KCB_20210322T072243_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,321.0,352.0,337.44444444444446,10.144633076011846,340.0,330.0,347.0,32
2021-03-27 06:35:09,29,40KCB,S2B_MSIL2A_20210327T063509_N0209_R134_T40KCB_20210327T080535_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,318.0,334.0,326.3333333333333,5.517648452415616,328.0,322.0,329.0,32
2021-04-01 06:35:11,29,40KCB,S2A_MSIL2A_20210401T063511_N0300_R134_T40KCB_20210401T075459_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,121.0,158.0,137.33333333333334,9.672412085697939,137.0,132.0,141.0,32
2021-04-06 06:35:09,29,40KCB,S2B_MSIL2A_20210406T063509_N0300_R134_T40KCB_20210406T075858_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,301.0,347.0,329.77777777777777,13.112994215050605,332.0,327.0,336.0,32
2021-04-11 06:35:01,29,40KCB,S2A_MSIL2A_20210411T063501_N0300_R134_T40KCB_20210411T072010_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,421.0,460.0,439.3333333333333,13.283239230114184,445.0,424.0,449.0,32
2021-04-16 06:35:09,29,40KCB,S2B_MSIL2A_20210416T063509_N0300_R134_T40KCB_20210416T081058_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,374.0,420.0,400.0,12.762793146051099,401.0,393.0,411.0,32
2021-05-01 06:35:11,29,40KCB,S2A_MSIL2A_20210501T063511_N0300_R134_T40KCB_20210501T075416_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,407.0,450.0,431.3333333333333,15.570627618835552,435.0,413.0,443.0,32
2021-05-11 06:35:11,29,40KCB,S2A_MSIL2A_20210511T063511_N0300_R134_T40KCB_20210511T070828_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,357.0,381.0,368.0,6.99205898780101,366.0,363.0,372.0,32
2021-05-16 06:35:09,29,40KCB,S2B_MSIL2A_20210516T063509_N0300_R134_T40KCB_20210516T074737_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,404.0,446.0,432.0,15.44884030167529,439.0,430.0,445.0,32
2021-05-21 06:35:11,29,40KCB,S2A_MSIL2A_20210521T063511_N0300_R134_T40KCB_20210521T071459_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,354.0,387.0,368.6666666666667,12.31981240838422,361.0,360.0,380.0,32
2021-05-26 06:35:09,29,40KCB,S2B_MSIL2A_20210526T063509_N0300_R134_T40KCB_20210526T075011_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,335.0,376.0,353.0,13.548267621934382,346.0,343.0,365.0,32
2021-05-31 06:35:11,29,40KCB,S2A_MSIL2A_20210531T063511_N0300_R134_T40KCB_20210531T080028_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,409.0,467.0,426.55555555555554,18.12984715944101,422.0,414.0,425.0,32
2021-06-10 06:35:11,29,40KCB,S2A_MSIL2A_20210610T063511_N0300_R134_T40KCB_20210610T071159_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,417.0,482.0,446.55555555555554,21.654412489072833,450.0,426.0,462.0,32
2021-06-20 06:35:11,29,40KCB,S2A_MSIL2A_20210620T063511_N0300_R134_T40KCB_20210620T071613_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,375.0,414.0,384.6666666666667,12.516655570345725,379.0,375.0,389.0,32
2021-06-25 06:35:09,29,40KCB,S2B_MSIL2A_20210625T063509_N0300_R134_T40KCB_20210625T074700_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,351.0,410.0,373.3333333333333,19.096247449870006,363.0,361.0,381.0,32
2021-06-30 06:35:11,29,40KCB,S2A_MSIL2A_20210630T063511_N0300_R134_T40KCB_20210630T082548_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,393.0,419.0,407.1111111111111,8.047697316547476,408.0,401.0,413.0,32
2021-07-05 06:35:09,29,40KCB,S2B_MSIL2A_20210705T063509_N0301_R134_T40KCB_20210705T081407_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,351.0,376.0,359.44444444444446,7.440297352348091,356.0,354.0,363.0,32
2021-07-15 06:35:09,29,40KCB,S2B_MSIL2A_20210715T063509_N0301_R134_T40KCB_20210715T074612_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,403.0,446.0,423.22222222222223,13.513596262676241,422.0,418.0,429.0,32
2021-07-20 06:35:11,29,40KCB,S2A_MSIL2A_20210720T063511_N0301_R134_T40KCB_20210720T070502_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,386.0,418.0,404.1111111111111,10.723229659062033,404.0,396.0,415.0,32
2021-07-25 06:35:09,29,40KCB,S2B_MSIL2A_20210725T063509_N0301_R134_T40KCB_20210725T080535_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,362.0,422.0,388.0,20.46134567096374,388.0,365.0,398.0,32
2021-07-30 06:35:11,29,40KCB,S2A_MSIL2A_20210730T063511_N0301_R134_T40KCB_20210730T075910_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,454.0,484.0,470.1111111111111,9.631481303453038,470.0,463.0,480.0,32
2021-08-04 06:35:09,29,40KCB,S2B_MSIL2A_20210804T063509_N0301_R134_T40KCB_20210804T080046_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,141.0,168.0,150.11111111111111,7.978365809340552,148.0,145.0,153.0,32
2021-08-14 06:35:09,29,40KCB,S2B_MSIL2A_20210814T063509_N0301_R134_T40KCB_20210814T080540_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,502.0,536.0,516.1111111111111,10.54560934907082,517.0,508.0,522.0,32
2021-08-19 06:35:11,29,40KCB,S2A_MSIL2A_20210819T063511_N0301_R134_T40KCB_20210819T070426_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,378.0,398.0,388.6666666666667,6.0553007081949835,388.0,386.0,394.0,32
2021-08-24 06:35:09,29,40KCB,S2B_MSIL2A_20210824T063509_N0301_R134_T40KCB_20210824T074805_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,462.0,487.0,477.8888888888889,7.622254616063332,480.0,473.0,484.0,32
2021-08-29 06:35:11,29,40KCB,S2A_MSIL2A_20210829T063511_N0301_R134_T40KCB_20210829T080823_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,373.0,423.0,395.1111111111111,15.372735204065703,395.0,386.0,402.0,32
2021-09-03 06:35:09,29,40KCB,S2B_MSIL2A_20210903T063509_N0301_R134_T40KCB_20210903T075744_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,440.0,479.0,462.77777777777777,12.108562422955801,465.0,456.0,469.0,32
2021-09-08 06:35:11,29,40KCB,S2A_MSIL2A_20210908T063511_N0301_R134_T40KCB_20210908T075937_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,473.0,520.0,492.1111111111111,14.471769026813279,492.0,482.0,502.0,32
2021-09-13 06:35:09,29,40KCB,S2B_MSIL2A_20210913T063509_N0301_R134_T40KCB_20210913T075346_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,465.0,497.0,478.6666666666667,9.637888196533973,482.0,473.0,482.0,32
2021-09-18 06:35:11,29,40KCB,S2A_MSIL2A_20210918T063511_N0301_R134_T40KCB_20210918T070247_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,495.0,527.0,513.0,10.327955589886445,509.0,506.0,522.0,32
2021-09-23 06:35:09,29,40KCB,S2B_MSIL2A_20210923T063509_N0301_R134_T40KCB_20210923T075310_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,582.0,629.0,608.8888888888889,14.555979637588003,615.0,597.0,617.0,32
2021-09-28 06:35:11,29,40KCB,S2A_MSIL2A_20210928T063511_N0301_R134_T40KCB_20210928T080501_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,531.0,558.0,545.5555555555555,7.558822822975532,544.0,542.0,549.0,32
2021-10-03 06:35:09,29,40KCB,S2B_MSIL2A_20211003T063509_N0301_R134_T40KCB_20211003T075907_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,671.0,985.0,752.5555555555555,91.11300811033286,722.0,701.0,750.0,32
2021-10-08 06:35:11,29,40KCB,S2A_MSIL2A_20211008T063511_N0301_R134_T40KCB_20211008T065850_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,599.0,624.0,609.8888888888889,6.332358599455558,609.0,607.0,611.0,32
2021-10-18 06:35:11,29,40KCB,S2A_MSIL2A_20211018T063511_N0301_R134_T40KCB_20211018T070513_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,503.0,534.0,518.8888888888889,9.596810169639637,516.0,513.0,528.0,32
2021-10-23 06:35:09,29,40KCB,S2B_MSIL2A_20211023T063509_N0301_R134_T40KCB_20211023T074606_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,12.0,1188.0,1352.0,1284.0,49.21381919745713,1271.0,1263.0,1333.0,32
2021-10-28 06:35:11,29,40KCB,S2A_MSIL2A_20211028T063511_N0301_R134_T40KCB_20211028T065859_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,611.0,647.0,623.4444444444445,13.158107860522188,618.0,613.0,625.0,32
2021-11-07 06:35:11,29,40KCB,S2A_MSIL2A_20211107T063511_N0301_R134_T40KCB_20211107T072153_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,541.0,594.0,566.0,16.261747890200624,563.0,557.0,576.0,32
