date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2018-08-05 06:35:11,10,40KCB,S2A_MSIL2A_20180805T063511_N0206_R134_T40KCB_20180805T080618_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,682.0,978.0,858.1891891891892,75.10383365096828,869.0,818.0,896.0,11
2018-08-10 06:35:09,10,40KCB,S2B_MSIL2A_20180810T063509_N0206_R134_T40KCB_20180810T084813_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,754.0,966.0,859.4864864864865,52.09898148178145,870.0,816.0,894.0,11
2018-08-15 06:35:11,10,40KCB,S2A_MSIL2A_20180815T063511_N0206_R134_T40KCB_20180816T152630_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,791.0,1035.0,907.1621621621622,63.692892179928315,916.0,868.0,946.0,11
2018-08-20 06:34:59,10,40KCB,S2B_MSIL2A_20180820T063459_N0206_R134_T40KCB_20180820T090403_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,749.0,1021.0,896.8648648648649,67.51582883961846,914.0,856.0,936.0,11
2018-08-25 06:35:11,10,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,459.0,972.0,764.3783783783783,137.37841825692908,771.0,665.0,878.0,11
2018-08-30 06:34:59,10,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,725.0,1000.0,881.4054054054054,67.07295723615601,901.0,837.0,922.0,11
2018-09-04 06:35:11,10,40KCB,S2A_MSIL2A_20180904T063511_N0206_R134_T40KCB_20180904T090928_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,501.0,935.0,671.6756756756756,111.06610012743057,663.0,565.0,742.0,11
2018-09-14 06:35:11,10,40KCB,S2A_MSIL2A_20180914T063511_N0206_R134_T40KCB_20180914T090629_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,11.0,11.0,2.3636363636363638,1002.0,1637.0,1347.3076923076924,195.27215115768934,1378.0,1243.25,1506.75,11
2018-09-19 06:34:59,10,40KCB,S2B_MSIL2A_20180919T063459_N0206_R134_T40KCB_20180919T094312_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,802.0,1115.0,987.9459459459459,74.76122204326575,1001.0,957.0,1038.0,11
2018-09-29 06:35:09,10,40KCB,S2B_MSIL2A_20180929T063509_N0206_R134_T40KCB_20180929T094048_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,954.0,1378.0,1192.4324324324325,101.90444398991677,1208.0,1119.0,1248.0,11
2018-10-04 06:35:11,10,40KCB,S2A_MSIL2A_20181004T063511_N0206_R134_T40KCB_20181004T080022_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,975.0,1377.0,1164.027027027027,92.90317147191377,1167.0,1110.0,1230.0,11
2018-10-14 06:35:11,10,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,939.0,1313.0,1135.081081081081,91.990122377609,1134.0,1064.0,1220.0,11
2018-10-19 06:35:09,10,40KCB,S2B_MSIL2A_20181019T063509_N0206_R134_T40KCB_20181019T085600_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1229.0,1575.0,1411.1081081081081,88.22722010066403,1418.0,1368.0,1476.0,11
2018-10-24 06:35:11,10,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1100.0,1359.0,1238.027027027027,73.09841070719793,1241.0,1181.0,1294.0,11
2018-11-03 06:35:11,10,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1108.0,1455.0,1280.1351351351352,92.78081178666497,1299.0,1205.0,1342.0,11
2018-11-08 06:35:09,10,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,918.0,1316.0,1182.7567567567567,103.47199788463607,1199.0,1146.0,1257.0,11
2018-11-13 06:35:01,10,40KCB,S2A_MSIL2A_20181113T063501_N0207_R134_T40KCB_20181113T075842_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1198.0,1690.0,1465.5135135135135,140.57999965810015,1476.0,1399.0,1592.0,11
2018-11-18 06:35:09,10,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,5.090909090909091,1089.0,1370.0,1242.1081081081081,89.08022008243053,1239.0,1163.0,1331.0,11
2018-11-23 06:35:01,10,40KCB,S2A_MSIL2A_20181123T063501_N0207_R134_T40KCB_20181123T091045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1019.0,1414.0,1284.7837837837837,89.44789669702031,1307.0,1254.0,1340.0,11
2018-11-28 06:35:09,10,40KCB,S2B_MSIL2A_20181128T063509_N0207_R134_T40KCB_20181128T085239_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1203.0,1639.0,1433.081081081081,136.44331134079852,1445.0,1309.0,1550.0,11
2018-12-03 06:35:01,10,40KCB,S2A_MSIL2A_20181203T063501_N0207_R134_T40KCB_20181203T095604_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1082.0,1484.0,1285.2162162162163,121.84330547217473,1286.0,1193.0,1392.0,11
2018-12-13 06:35:01,10,40KCB,S2A_MSIL2A_20181213T063501_N0207_R134_T40KCB_20181213T072619_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1099.0,1479.0,1349.8918918918919,100.39914497961107,1387.0,1308.0,1424.0,11
2018-12-18 06:35:09,10,40KCB,S2B_MSIL2A_20181218T063509_N0207_R134_T40KCB_20181218T075741_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,719.0,1084.0,966.918918918919,98.12495574201196,990.0,911.0,1049.0,11
2018-12-23 06:35:01,10,40KCB,S2A_MSIL2A_20181223T063501_N0207_R134_T40KCB_20181223T072629_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,914.0,1371.0,1169.972972972973,112.71237887038357,1177.0,1100.0,1257.0,11
2018-12-28 06:35:09,10,40KCB,S2B_MSIL2A_20181228T063509_N0207_R134_T40KCB_20181228T084944_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,959.0,1333.0,1168.1351351351352,102.90356602498,1181.0,1110.0,1251.0,11
2019-01-12 06:35:11,10,40KCB,S2A_MSIL2A_20190112T063511_N0207_R134_T40KCB_20190112T072902_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,35.0,35.0,8.454545454545455,1305.0,1345.0,1325.0,20.0,1325.0,1315.0,1335.0,11
2019-01-17 06:35:09,10,40KCB,S2B_MSIL2A_20190117T063509_N0207_R134_T40KCB_20190117T075835_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,816.0,1219.0,1055.972972972973,115.9402190987879,1067.0,958.0,1150.0,11
2019-02-06 06:35:09,10,40KCB,S2B_MSIL2A_20190206T063509_N0207_R134_T40KCB_20190206T080602_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,956.0,1348.0,1206.8108108108108,115.04495897617188,1258.0,1143.0,1289.0,11
2019-03-03 06:35:01,10,40KCB,S2A_MSIL2A_20190303T063501_N0207_R134_T40KCB_20190303T084434_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,730.0,980.0,884.3783783783783,67.57112423071543,900.0,837.0,938.0,11
2019-03-13 06:35:11,10,40KCB,S2A_MSIL2A_20190313T063511_N0207_R134_T40KCB_20190313T112147_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,780.0,1121.0,1001.7567567567568,76.9789038862949,1013.0,978.0,1053.0,11
2019-03-18 06:35:09,10,40KCB,S2B_MSIL2A_20190318T063509_N0207_R134_T40KCB_20190318T094037_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,825.0,1103.0,995.6756756756756,81.01319680753188,1016.0,937.0,1053.0,11
2019-03-23 06:35:11,10,40KCB,S2A_MSIL2A_20190323T063511_N0207_R134_T40KCB_20190323T094019_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,767.0,1055.0,954.1351351351351,78.96703457333359,978.0,902.0,1019.0,11
2019-03-28 06:35:09,10,40KCB,S2B_MSIL2A_20190328T063509_N0207_R134_T40KCB_20190328T100213_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,864.0,1138.0,1010.9459459459459,72.96757737810343,1025.0,951.0,1075.0,11
2019-04-07 06:35:09,10,40KCB,S2B_MSIL2A_20190407T063509_N0207_R134_T40KCB_20190407T084814_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1293.0,1604.0,1461.4054054054054,63.754791853594085,1466.0,1422.0,1504.0,11
2019-04-12 06:35:11,10,40KCB,S2A_MSIL2A_20190412T063511_N0207_R134_T40KCB_20190412T091002_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,841.0,1131.0,1025.1891891891892,73.02566666066444,1043.0,975.0,1078.0,11
2019-04-17 06:35:19,10,40KCB,S2B_MSIL2A_20190417T063519_N0207_R134_T40KCB_20190417T084526_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,725.0,942.0,849.5135135135135,63.86329217676789,860.0,800.0,902.0,11
2019-04-27 06:35:19,10,40KCB,S2B_MSIL2A_20190427T063519_N0207_R134_T40KCB_20190427T084704_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,840.0,1065.0,954.7027027027027,57.930930386090814,958.0,913.0,1004.0,11
2019-05-02 06:35:11,10,40KCB,S2A_MSIL2A_20190502T063511_N0207_R134_T40KCB_20190502T090802_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,900.0,1144.0,1018.5135135135135,59.55901984092737,1017.0,976.0,1064.0,11
2019-05-12 06:35:11,10,40KCB,S2A_MSIL2A_20190512T063511_N0207_R134_T40KCB_20190512T090841_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,919.0,1173.0,1060.1891891891892,66.68596750070249,1061.0,1007.0,1106.0,11
2019-05-17 06:35:19,10,40KCB,S2B_MSIL2A_20190517T063519_N0207_R134_T40KCB_20190517T084658_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,723.0,1093.0,946.5135135135135,85.12141459580168,937.0,882.0,1016.0,11
2019-05-27 06:35:19,10,40KCB,S2B_MSIL2A_20190527T063519_N0207_R134_T40KCB_20190527T084635_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,755.0,1059.0,948.5405405405405,75.90128531995575,952.0,888.0,1009.0,11
2019-06-01 06:35:11,10,40KCB,S2A_MSIL2A_20190601T063511_N0207_R134_T40KCB_20190601T091129_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,602.0,1080.0,890.7027027027027,103.00849213610913,883.0,834.0,981.0,11
2019-06-06 06:35:19,10,40KCB,S2B_MSIL2A_20190606T063519_N0207_R134_T40KCB_20190606T085356_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,806.0,1186.0,1031.2162162162163,93.78328530126889,1031.0,960.0,1121.0,11
2019-06-11 06:35:11,10,40KCB,S2A_MSIL2A_20190611T063511_N0207_R134_T40KCB_20190611T090242_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,882.0,1157.0,1033.3243243243244,74.82558243479048,1026.0,979.0,1105.0,11
2019-06-16 06:35:19,10,40KCB,S2B_MSIL2A_20190616T063519_N0207_R134_T40KCB_20190616T094042_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,827.0,1203.0,1028.1891891891892,95.72619676969954,1037.0,948.0,1097.0,11
2019-06-21 06:35:11,10,40KCB,S2A_MSIL2A_20190621T063511_N0207_R134_T40KCB_20190621T090443_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,280.0,555.0,415.3783783783784,58.6346228090958,415.0,375.0,468.0,11
2019-07-01 06:35:11,10,40KCB,S2A_MSIL2A_20190701T063511_N0207_R134_T40KCB_20190701T090957_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,923.0,1185.0,1055.8648648648648,72.74136418035873,1052.0,999.0,1115.0,11
2019-07-06 06:35:19,10,40KCB,S2B_MSIL2A_20190706T063519_N0207_R134_T40KCB_20190706T085351_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,831.0,1099.0,981.3783783783783,71.99637804379049,988.0,911.0,1038.0,11
2019-07-11 06:35:11,10,40KCB,S2A_MSIL2A_20190711T063511_N0208_R134_T40KCB_20190711T090233_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,750.0,1166.0,977.4594594594595,102.55666715570565,972.0,892.0,1062.0,11
2019-07-16 06:35:19,10,40KCB,S2B_MSIL2A_20190716T063519_N0208_R134_T40KCB_20190716T094018_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,902.0,1196.0,1078.972972972973,81.43858123017034,1071.0,1022.0,1144.0,11
2019-07-26 06:35:19,10,40KCB,S2B_MSIL2A_20190726T063519_N0208_R134_T40KCB_20190726T084645_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1050.0,1449.0,1268.4864864864865,116.22453144356764,1276.0,1171.0,1355.0,11
2019-08-05 06:35:19,10,40KCB,S2B_MSIL2A_20190805T063519_N0208_R134_T40KCB_20190805T085140_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,937.0,1309.0,1156.8108108108108,105.093995980905,1161.0,1077.0,1247.0,11
2019-08-10 06:35:11,10,40KCB,S2A_MSIL2A_20190810T063511_N0208_R134_T40KCB_20190810T090522_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,34.0,34.0,0.0,745.0,941.0,851.3333333333334,80.87988350359782,868.0,806.5,904.5,11
2019-08-15 06:35:19,10,40KCB,S2B_MSIL2A_20190815T063519_N0208_R134_T40KCB_20190815T094102_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,987.0,1375.0,1209.8648648648648,96.90149976865256,1220.0,1129.0,1287.0,11
2019-08-20 06:35:11,10,40KCB,S2A_MSIL2A_20190820T063511_N0208_R134_T40KCB_20190820T090913_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1163.0,1443.0,1322.0,82.07379672044,1332.0,1251.0,1389.0,11
2019-08-25 06:35:19,10,40KCB,S2B_MSIL2A_20190825T063519_N0208_R134_T40KCB_20190825T084449_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1103.0,1608.0,1415.5405405405406,123.39753262998121,1436.0,1345.0,1520.0,11
2019-08-30 06:35:11,10,40KCB,S2A_MSIL2A_20190830T063511_N0208_R134_T40KCB_20190830T090933_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.8181818181818182,1079.0,1780.0,1372.918918918919,203.729202669752,1327.0,1231.0,1556.0,11
2019-09-04 06:35:09,10,40KCB,S2B_MSIL2A_20190904T063509_N0208_R134_T40KCB_20190904T085249_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1091.0,1617.0,1378.5405405405406,131.60744138054974,1368.0,1287.0,1476.0,11
2019-09-09 06:35:11,10,40KCB,S2A_MSIL2A_20190909T063511_N0208_R134_T40KCB_20190909T094029_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1142.0,1744.0,1491.5135135135135,139.0116894990668,1503.0,1373.0,1601.0,11
2019-09-14 06:35:09,10,40KCB,S2B_MSIL2A_20190914T063509_N0208_R134_T40KCB_20190914T094005_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,1.2727272727272727,1185.0,1528.0,1365.7297297297298,93.41643140627728,1373.0,1304.0,1426.0,11
2019-09-19 06:35:11,10,40KCB,S2A_MSIL2A_20190919T063511_N0208_R134_T40KCB_20190919T090251_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1097.0,1400.0,1283.027027027027,87.93317071949045,1296.0,1224.0,1360.0,11
2019-09-24 06:35:09,10,40KCB,S2B_MSIL2A_20190924T063509_N0208_R134_T40KCB_20190924T084407_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,574.0,1434.0,926.7567567567568,312.51805616207076,922.0,621.0,1188.0,11
2019-09-29 06:35:11,10,40KCB,S2A_MSIL2A_20190929T063511_N0208_R134_T40KCB_20190929T091140_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1023.0,1395.0,1237.972972972973,89.97311504945226,1244.0,1174.0,1300.0,11
2019-10-04 06:35:09,10,40KCB,S2B_MSIL2A_20191004T063509_N0208_R134_T40KCB_20191004T094011_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,781.0,1458.0,1229.4594594594594,174.03798817912585,1290.0,1108.0,1359.0,11
2019-10-09 06:35:11,10,40KCB,S2A_MSIL2A_20191009T063511_N0208_R134_T40KCB_20191009T094045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1021.0,1411.0,1216.3243243243244,88.07829872122045,1221.0,1164.0,1274.0,11
2019-10-14 06:35:09,10,40KCB,S2B_MSIL2A_20191014T063509_N0208_R134_T40KCB_20191014T094101_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1160.0,1509.0,1354.837837837838,97.28128997453128,1363.0,1290.0,1436.0,11
2019-10-19 06:35:11,10,40KCB,S2A_MSIL2A_20191019T063511_N0208_R134_T40KCB_20191019T090316_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,916.0,1600.0,1309.7027027027027,143.66136324702163,1303.0,1222.0,1405.0,11
2019-10-24 06:35:09,10,40KCB,S2B_MSIL2A_20191024T063509_N0208_R134_T40KCB_20191024T085138_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1180.0,1505.0,1344.6486486486488,91.53856555933316,1339.0,1286.0,1426.0,11
2019-10-29 06:35:11,10,40KCB,S2A_MSIL2A_20191029T063511_N0208_R134_T40KCB_20191029T080637_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1303.0,1606.0,1485.027027027027,76.8383654477042,1493.0,1420.0,1540.0,11
2019-11-03 06:35:09,10,40KCB,S2B_MSIL2A_20191103T063509_N0208_R134_T40KCB_20191103T080549_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1403.0,1810.0,1611.4864864864865,98.5515701526217,1627.0,1542.0,1660.0,11
2019-11-08 06:35:11,10,40KCB,S2A_MSIL2A_20191108T063511_N0208_R134_T40KCB_20191108T075844_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1486.0,1850.0,1699.945945945946,107.00263849890248,1725.0,1606.0,1793.0,11
2019-11-13 06:35:09,10,40KCB,S2B_MSIL2A_20191113T063509_N0208_R134_T40KCB_20191113T084554_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1362.0,1685.0,1545.7027027027027,86.27794960063662,1552.0,1484.0,1605.0,11
2019-11-18 06:35:11,10,40KCB,S2A_MSIL2A_20191118T063511_N0208_R134_T40KCB_20191118T090717_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1146.0,1862.0,1628.5405405405406,161.58431730742873,1665.0,1562.0,1739.0,11
2019-11-28 06:35:11,10,40KCB,S2A_MSIL2A_20191128T063511_N0208_R134_T40KCB_20191128T075007_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1367.0,1780.0,1608.0,87.12836134893936,1621.0,1533.0,1661.0,11
2019-12-03 06:35:09,10,40KCB,S2B_MSIL2A_20191203T063509_N0208_R134_T40KCB_20191203T075818_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1367.0,1721.0,1523.5405405405406,88.8094207915435,1529.0,1459.0,1587.0,11
2019-12-08 06:35:11,10,40KCB,S2A_MSIL2A_20191208T063511_N0208_R134_T40KCB_20191208T075045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1219.0,1612.0,1471.4324324324325,83.54042249941384,1496.0,1422.0,1520.0,11
2019-12-13 06:35:09,10,40KCB,S2B_MSIL2A_20191213T063509_N0208_R134_T40KCB_20191213T080550_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1452.0,1802.0,1631.8648648648648,97.78248396787475,1626.0,1539.0,1699.0,11
2019-12-18 06:35:01,10,40KCB,S2A_MSIL2A_20191218T063501_N0208_R134_T40KCB_20191218T075646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1363.0,1763.0,1570.7567567567567,99.97605264759599,1591.0,1484.0,1649.0,11
2019-12-28 06:35:01,10,40KCB,S2A_MSIL2A_20191228T063501_N0208_R134_T40KCB_20191228T073258_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1017.0,1604.0,1301.054054054054,146.76584512200193,1260.0,1205.0,1418.0,11
2020-01-12 06:35:09,10,40KCB,S2B_MSIL2A_20200112T063509_N0208_R134_T40KCB_20200112T075801_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1054.0,1347.0,1199.6486486486488,69.85669354692494,1192.0,1162.0,1243.0,11
2020-01-27 06:35:01,10,40KCB,S2A_MSIL2A_20200127T063501_N0208_R134_T40KCB_20200127T075758_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1173.0,1500.0,1325.972972972973,79.00854777105552,1322.0,1258.0,1385.0,11
2020-02-01 06:34:59,10,40KCB,S2B_MSIL2A_20200201T063459_N0208_R134_T40KCB_20200201T075835_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,998.0,1278.0,1113.4324324324325,64.21734233246838,1115.0,1067.0,1149.0,11
2020-02-11 06:35:09,10,40KCB,S2B_MSIL2A_20200211T063509_N0209_R134_T40KCB_20200211T083743_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,1155.0,1383.0,1263.4864864864865,51.54930550905641,1260.0,1234.0,1289.0,11
2020-02-16 06:35:01,10,40KCB,S2A_MSIL2A_20200216T063501_N0209_R134_T40KCB_20200216T090947_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,943.0,1138.0,1040.5135135135135,45.15895147660133,1040.0,1008.0,1059.0,11
2020-03-17 06:35:11,10,40KCB,S2A_MSIL2A_20200317T063511_N0209_R134_T40KCB_20200317T090845_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,14.0,14.0,0.0,397.0,567.0,486.04347826086956,42.17301657496338,474.0,457.0,522.5,11
2020-03-22 06:35:09,10,40KCB,S2B_MSIL2A_20200322T063509_N0209_R134_T40KCB_20200322T085236_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,884.0,1097.0,998.972972972973,52.85343655833835,991.0,961.0,1041.0,11
2020-04-01 06:35:09,10,40KCB,S2B_MSIL2A_20200401T063509_N0209_R134_T40KCB_20200401T085521_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,920.0,1326.0,1103.2162162162163,95.39622496217726,1100.0,1016.0,1173.0,11
2020-04-06 06:35:11,10,40KCB,S2A_MSIL2A_20200406T063511_N0209_R134_T40KCB_20200406T090758_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,970.0,1289.0,1114.7297297297298,72.62552922025112,1124.0,1064.0,1170.0,11
2020-04-11 06:35:09,10,40KCB,S2B_MSIL2A_20200411T063509_N0209_R134_T40KCB_20200411T093945_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,409.0,664.0,554.0,75.00270265400711,576.0,471.0,610.0,11
2020-04-16 06:35:11,10,40KCB,S2A_MSIL2A_20200416T063511_N0209_R134_T40KCB_20200416T090912_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,802.0,1026.0,922.7837837837837,62.85123367820372,937.0,875.0,979.0,11
2020-04-21 06:35:09,10,40KCB,S2B_MSIL2A_20200421T063509_N0209_R134_T40KCB_20200421T084957_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,0.0,0.0,0.0,763.0,1143.0,978.9459459459459,81.69916667210258,986.0,921.0,1042.0,11
